project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Codec,0.3,0.8,0.10584293749923064,0.10584293749923064,1.0,231,0.2,0.10584293749923064,50.0,50.0,0.5,50.0,46,1,1
Codec,0.3,0.9,0.10306945074112404,0.10306945074112404,1.0,231,0.2,0.10306945074112404,50.0,50.0,0.5,50.0,46,1,1
Codec,0.3,1,0.10160007276811185,0.10160007276811185,1.0,231,0.2,0.10160007276811187,50.0,50.0,0.5,50.0,46,1,1
Codec,0,0,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.2,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.3,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.4,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.5,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.6,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.7,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.8,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0.9,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0,0.11544859996795422,0.11544859996795422,0.0,134,0.2,0.11544859996795422,0.0,0.0,0.0,0.0,33,3,5
Codec,0.1,0.1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.2,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.3,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.4,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.5,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.6,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.7,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.8,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,0.9,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.1,1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0,0.19373746638660866,0.19373746638660866,0.0,134,0.2,0.1937374663866087,0.0,0.0,0.0,0.0,33,3,5
Codec,0.2,0.1,0.11406149990667674,0.11406149990667674,0.0,134,0.2,0.11406149990667674,0.0,0.0,0.0,0.0,33,3,5
Codec,0.2,0.2,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.3,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.4,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.5,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.6,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.7,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.8,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,0.9,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.2,1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0,0.3015704607981363,0.3015704607981363,0.0,134,0.2,0.3015704607981363,0.0,0.0,0.0,0.0,33,3,5
Codec,0.3,0.1,0.18788148301294338,0.18788148301294338,0.0,134,0.2,0.18788148301294336,0.0,0.0,0.0,0.0,33,3,5
Codec,0.3,0.2,0.11163136676451568,0.11163136676451568,0.0,134,0.2,0.11163136676451568,0.0,0.0,0.0,0.0,33,3,5
Codec,0.3,0.3,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.4,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.5,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.6,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.7,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.8,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,0.9,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0.3,1,0.0,0.0,5,134,0.2,0,100,100,1.0,100,33,3,5
Codec,0,0,0.47801147227531715,0.47801147227531715,0.0,259,0.2,0.47801147227531715,0.0,0.0,0.0,0.0,17,1,1
Codec,0,0.1,0.329153707728901,0.329153707728901,0.0,259,0.2,0.329153707728901,0.0,0.0,0.0,0.0,17,1,1
Codec,0,0.2,0.2104250919392074,0.2104250919392074,1.0,259,0.2,0.2104250919392074,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,17,1,1
Codec,0,0.3,0.1291562334025593,0.1291562334025593,2.0,259,0.2,0.1291562334025593,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0,0.4,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,0.5,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,0.6,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,0.7,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,0.8,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,0.9,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0,1,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.1,0,0.6308798997149179,0.6308798997149179,0.0,259,0.2,0.6308798997149179,0.0,0.0,0.0,0.0,17,1,1
Codec,0.1,0.1,0.47801147227531765,0.47801147227531765,0.0,259,0.2,0.47801147227531765,0.0,0.0,0.0,0.0,17,1,1
Codec,0.1,0.2,0.3321757918423418,0.3321757918423418,0.0,259,0.2,0.3321757918423418,0.0,0.0,0.0,0.0,17,1,1
Codec,0.1,0.3,0.21679615222412219,0.21679615222412219,0.0,259,0.2,0.21679615222412219,0.0,0.0,0.0,0.0,17,1,1
Codec,0.1,0.4,0.13829477458033326,0.13829477458033326,2.0,259,0.2,0.13829477458033326,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.1,0.5,0.09021145277523598,0.09021145277523598,2.0,259,0.2,0.090211452775236,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.1,0.6,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.1,0.7,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.1,0.8,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.1,0.9,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.1,1,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.2,0,0.7588423579798278,0.7588423579798278,0.0,259,0.2,0.7588423579798277,0.0,0.0,0.0,0.0,17,1,1
Codec,0.2,0.1,0.6276945166382222,0.6276945166382222,0.0,259,0.2,0.6276945166382222,0.0,0.0,0.0,0.0,17,1,1
Codec,0.2,0.2,0.47801147227531776,0.47801147227531776,0.0,259,0.2,0.47801147227531776,0.0,0.0,0.0,0.0,17,1,1
Codec,0.2,0.3,0.3375825876689297,0.3375825876689297,0.0,259,0.2,0.3375825876689297,0.0,0.0,0.0,0.0,17,1,1
Codec,0.2,0.4,0.228081489359069,0.228081489359069,0.0,259,0.2,0.228081489359069,0.0,0.0,0.0,0.0,17,1,1
Codec,0.2,0.5,0.15437307481953702,0.15437307481953702,2.0,259,0.2,0.15437307481953702,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.2,0.6,0.10953858291445753,0.10953858291445753,2.0,259,0.2,0.10953858291445753,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.2,0.7,0.08392829563250721,0.08392829563250721,2.0,259,0.2,0.08392829563250721,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.2,0.8,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.2,0.9,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.2,1,0.0,0.0,6,259,0.2,0,100,100,1.0,100,17,1,1
Codec,0.3,0,0.8497214541593724,0.8497214541593724,0.0,259,0.2,0.8497214541593724,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.1,0.7518332630599506,0.7518332630599506,0.0,259,0.2,0.7518332630599505,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.2,0.6220042445657722,0.6220042445657722,0.0,259,0.2,0.6220042445657722,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.3,0.47801147227531876,0.47801147227531876,0.0,259,0.2,0.47801147227531876,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.4,0.3468076861998115,0.3468076861998115,0.0,259,0.2,0.3468076861998115,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.5,0.2470084961049442,0.2470084961049442,0.0,259,0.2,0.2470084961049442,0.0,0.0,0.0,0.0,17,1,1
Codec,0.3,0.6,0.18102949375011765,0.18102949375011765,1.0,259,0.2,0.18102949375011768,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,17,1,1
Codec,0.3,0.7,0.14135792580778359,0.14135792580778359,2.0,259,0.2,0.14135792580778359,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.3,0.8,0.11885122290257433,0.11885122290257433,2.0,259,0.2,0.11885122290257433,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.3,0.9,0.10650185008359972,0.10650185008359972,2.0,259,0.2,0.10650185008359972,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0.3,1,0.09984969718956353,0.09984969718956353,2.0,259,0.2,0.09984969718956352,33.33333333333333,33.33333333333333,0.33333333333333326,33.33333333333333,17,1,1
Codec,0,0,0.11595213788338195,0.11595213788338195,1.0,265,0.2,0.11595213788338195,20.0,20.0,0.2,20.0,20,1,5
Codec,0,0.1,0.06774869703613406,0.06774869703613406,4.0,265,0.2,0.06774869703613406,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.2,0.040022016235372423,0.040022016235372423,4.0,265,0.2,0.040022016235372423,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.3,0.024524211952016664,0.024524211952016664,4.0,265,0.2,0.024524211952016664,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.4,0.015881342274464017,0.015881342274464017,4.0,265,0.2,0.015881342274464017,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.5,0.010980342472230684,0.010980342472230684,4.0,265,0.2,0.010980342472230684,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.6,0.008150741320465555,0.008150741320465555,4.0,265,0.2,0.008150741320465555,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.7,0.006516332240331526,0.006516332240331526,4.0,265,0.2,0.006516332240331526,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.8,0.005588992479795158,0.005588992479795158,4.0,265,0.2,0.005588992479795158,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0.9,0.005075049852108339,0.005075049852108339,4.0,265,0.2,0.005075049852108339,80.0,80.0,0.8,80.0,20,1,5
Codec,0,1,0.004795706362867451,0.004795706362867451,4.0,265,0.2,0.004795706362867451,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0,0.19665562499953945,0.19665562499953945,1.0,265,0.2,0.19665562499953945,20.0,20.0,0.2,20.0,20,1,5
Codec,0.1,0.1,0.11943485169672532,0.11943485169672532,1.0,265,0.2,0.11943485169672532,20.0,20.0,0.2,20.0,20,1,5
Codec,0.1,0.2,0.07219328996657348,0.07219328996657348,4.0,265,0.2,0.07219328996657348,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.3,0.04481936602180538,0.04481936602180538,4.0,265,0.2,0.04481936602180538,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.4,0.029238423503429367,0.029238423503429367,4.0,265,0.2,0.029238423503429364,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.5,0.02030044265462074,0.02030044265462074,4.0,265,0.2,0.02030044265462074,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.6,0.015105763021791363,0.015105763021791363,4.0,265,0.2,0.015105763021791363,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.7,0.01209371883854122,0.01209371883854122,4.0,265,0.2,0.01209371883854122,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.8,0.01038095434423938,0.01038095434423938,4.0,265,0.2,0.01038095434423938,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,0.9,0.009430539942357506,0.009430539942357506,4.0,265,0.2,0.009430539942357506,80.0,80.0,0.8,80.0,20,1,5
Codec,0.1,1,0.008913607163010737,0.008913607163010737,4.0,265,0.2,0.008913607163010737,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0,0.310671981719429,0.310671981719429,1.0,265,0.2,0.310671981719429,20.0,20.0,0.2,20.0,20,1,5
Codec,0.2,0.1,0.19981626690228996,0.19981626690228996,1.0,265,0.2,0.19981626690228996,20.0,20.0,0.2,20.0,20,1,5
Codec,0.2,0.2,0.12530477498630765,0.12530477498630765,1.0,265,0.2,0.12530477498630765,20.0,20.0,0.2,20.0,20,1,5
Codec,0.2,0.3,0.07951826846366693,0.07951826846366693,4.0,265,0.2,0.07951826846366693,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.4,0.052538135146419467,0.052538135146419467,4.0,265,0.2,0.052538135146419467,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.5,0.036747213338783107,0.036747213338783107,4.0,265,0.2,0.036747213338783107,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.6,0.027461940242191677,0.027461940242191677,4.0,265,0.2,0.027461940242191677,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.7,0.02204124889614878,0.02204124889614878,4.0,265,0.2,0.02204124889614878,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.8,0.01894669148420309,0.01894669148420309,4.0,265,0.2,0.01894669148420309,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,0.9,0.017225702991530357,0.017225702991530357,4.0,265,0.2,0.017225702991530357,80.0,80.0,0.8,80.0,20,1,5
Codec,0.2,1,0.016288506400350726,0.016288506400350726,4.0,265,0.2,0.016288506400350726,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0,0.4474683829619648,0.4474683829619648,0.0,265,0.2,0.4474683829619648,0.0,0.0,0.0,0.0,20,1,5
Codec,0.3,0.1,0.30973291061973707,0.30973291061973707,1.0,265,0.2,0.30973291061973707,20.0,20.0,0.2,20.0,20,1,5
Codec,0.3,0.2,0.2047198938154064,0.2047198938154064,1.0,265,0.2,0.2047198938154064,20.0,20.0,0.2,20.0,20,1,5
Codec,0.3,0.3,0.13437288896002678,0.13437288896002678,1.0,265,0.2,0.13437288896002678,20.0,20.0,0.2,20.0,20,1,5
Codec,0.3,0.4,0.09061303994588528,0.09061303994588528,4.0,265,0.2,0.09061303994588528,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0.5,0.06415314964674593,0.06415314964674593,4.0,265,0.2,0.06415314964674593,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0.6,0.04829011665817996,0.04829011665817996,4.0,265,0.2,0.04829011665817996,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0.7,0.03892270739353776,0.03892270739353776,4.0,265,0.2,0.03892270739353776,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0.8,0.03353930333724545,0.03353930333724545,4.0,265,0.2,0.03353930333724545,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,0.9,0.030534075662702356,0.030534075662702356,4.0,265,0.2,0.030534075662702356,80.0,80.0,0.8,80.0,20,1,5
Codec,0.3,1,0.02889410012546008,0.02889410012546008,4.0,265,0.2,0.02889410012546008,80.0,80.0,0.8,80.0,20,1,5
Codec,0,0,0.3727472007710867,0.3727472007710867,0.0,229,0.2,0.3727472007710867,0.0,0.0,0.0,0.0,48,1,5
Codec,0,0.1,0.24150362681490511,0.24150362681490511,2.0,229,0.2,0.24150362681490511,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.2,0.14744238461364453,0.14744238461364453,2.0,229,0.2,0.14744238461364453,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.3,0.08779356343573438,0.08779356343573438,2.0,229,0.2,0.08779356343573438,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.4,0.05285156793539583,0.05285156793539583,2.0,229,0.2,0.05285156793539583,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.5,0.03332680456940309,0.03332680456940309,2.0,229,0.2,0.03332680456940309,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.6,0.02270384679190521,0.02270384679190521,2.0,229,0.2,0.02270384679190521,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.7,0.017007881341768102,0.017007881341768102,2.0,229,0.2,0.017007881341768102,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.8,0.013977624370447368,0.013977624370447368,2.0,229,0.2,0.013977624370447368,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0.9,0.012372257724808997,0.012372257724808997,2.0,229,0.2,0.012372257724808997,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,1,0.011523653326931628,0.011523653326931628,2.0,229,0.2,0.011523653326931628,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0,0.5779782744971694,0.5779782744971694,0.0,229,0.2,0.5779782744971694,0.0,0.0,0.0,0.0,48,1,5
Codec,0.1,0.1,0.42323072506653514,0.42323072506653514,0.0,229,0.2,0.4232307250665352,0.0,0.0,0.0,0.0,48,1,5
Codec,0.1,0.2,0.2849834431297548,0.2849834431297548,2.0,229,0.2,0.2849834431297548,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.3,0.18153986159380178,0.18153986159380178,2.0,229,0.2,0.18153986159380178,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.4,0.11394736238070442,0.11394736238070442,2.0,229,0.2,0.11394736238070442,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.5,0.07360622567845473,0.07360622567845473,2.0,229,0.2,0.07360622567845473,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.6,0.05081912241781326,0.05081912241781326,2.0,229,0.2,0.05081912241781326,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.7,0.03834632933121718,0.03834632933121718,2.0,229,0.2,0.03834632933121718,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.8,0.03163660568516955,0.03163660568516955,2.0,229,0.2,0.03163660568516955,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,0.9,0.02806077802647562,0.02806077802647562,2.0,229,0.2,0.02806077802647562,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.1,1,0.026164616645949445,0.026164616645949445,2.0,229,0.2,0.026164616645949445,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0,0.7132585312759037,0.7132585312759037,0.0,229,0.2,0.7132585312759037,0.0,0.0,0.0,0.0,48,1,5
Codec,0.2,0.1,0.5713248668330969,0.5713248668330969,0.0,229,0.2,0.5713248668330969,0.0,0.0,0.0,0.0,48,1,5
Codec,0.2,0.2,0.4199225954448157,0.4199225954448157,0.0,229,0.2,0.4199225954448157,0.0,0.0,0.0,0.0,48,1,5
Codec,0.2,0.3,0.2871705337303587,0.2871705337303587,2.0,229,0.2,0.2871705337303587,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.4,0.18934738308416135,0.18934738308416135,2.0,229,0.2,0.18934738308416135,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.5,0.12611150464002474,0.12611150464002474,2.0,229,0.2,0.12611150464002474,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.6,0.08862477833325859,0.08862477833325859,2.0,229,0.2,0.08862477833325857,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.7,0.06753333303167554,0.06753333303167554,2.0,229,0.2,0.06753333303167554,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.8,0.05601403020979391,0.05601403020979391,2.0,229,0.2,0.05601403020979391,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,0.9,0.04982463553409669,0.04982463553409669,2.0,229,0.2,0.04982463553409669,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.2,1,0.046528219537726886,0.046528219537726886,2.0,229,0.2,0.046528219537726886,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0,0.8136799429577988,0.8136799429577988,0.0,229,0.2,0.8136799429577988,0.0,0.0,0.0,0.0,48,1,5
Codec,0.3,0.1,0.7005874573408025,0.7005874573408025,0.0,229,0.2,0.7005874573408025,0.0,0.0,0.0,0.0,48,1,5
Codec,0.3,0.2,0.5596513167798662,0.5596513167798662,0.0,229,0.2,0.5596513167798662,0.0,0.0,0.0,0.0,48,1,5
Codec,0.3,0.3,0.41427321174302384,0.41427321174302384,0.0,229,0.2,0.41427321174302384,0.0,0.0,0.0,0.0,48,1,5
Codec,0.3,0.4,0.2908172742453657,0.2908172742453657,2.0,229,0.2,0.2908172742453657,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0.5,0.2021439548149617,0.2021439548149617,2.0,229,0.2,0.2021439548149617,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0.6,0.14582796826625546,0.14582796826625546,2.0,229,0.2,0.14582796826625546,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0.7,0.11280802735165917,0.11280802735165917,2.0,229,0.2,0.11280802735165917,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0.8,0.09434750158766717,0.09434750158766717,2.0,229,0.2,0.09434750158766717,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,0.9,0.08430062865127382,0.08430062865127382,2.0,229,0.2,0.08430062865127382,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0.3,1,0.0789127023706536,0.0789127023706536,2.0,229,0.2,0.0789127023706536,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,48,1,5
Codec,0,0,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.2,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.3,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.4,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.5,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.6,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.7,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.8,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,0.9,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0,1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0,0.1033728989157559,0.1033728989157559,0.0,255,0.2,0.1033728989157559,0.0,0.0,0.0,0.0,31,1,3
Codec,0.1,0.1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.2,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.3,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.4,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.5,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.6,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.7,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.8,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,0.9,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.1,1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0,0.17509385790656662,0.17509385790656662,0.0,255,0.2,0.17509385790656662,0.0,0.0,0.0,0.0,31,1,3
Codec,0.2,0.1,0.10055758396870115,0.10055758396870115,0.0,255,0.2,0.10055758396870115,0.0,0.0,0.0,0.0,31,1,3
Codec,0.2,0.2,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.3,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.4,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.5,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.6,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.7,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.8,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,0.9,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.2,1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.3,0,0.2761035013650996,0.2761035013650996,0.0,255,0.2,0.2761035013650996,0.0,0.0,0.0,0.0,31,1,3
Codec,0.3,0.1,0.16728818085509262,0.16728818085509262,0.0,255,0.2,0.16728818085509262,0.0,0.0,0.0,0.0,31,1,3
Codec,0.3,0.2,0.09848984519413637,0.09848984519413637,0.0,255,0.2,0.09848984519413635,0.0,0.0,0.0,0.0,31,1,3
Codec,0.3,0.3,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.3,0.4,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.3,0.5,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
